0,Y,610406378,11,ＭＳコンチン錠６０ｍｇ,14,MSｺﾝﾁﾝｼﾞｮｳ60MG,16,1,錠,1,1288.1,0,1,0,0,0,0,0,0,0,0,0,1,1288.1,0,0,1,,20200401,99999999,8114004G3020,3252000,0,ＭＳコンチン錠６０ｍｇ
0,Y,610406380,20,アカルディカプセル１．２５　１．２５ｍｇ,15,ｱｶﾙﾃﾞｨｶﾌﾟｾﾙ1.25,15,4,カプセル,1,78.3,0,0,0,0,0,0,0,0,0,0,0,1,79.6,0,0,1,,20200401,99999999,2119006M1029,174000,20210331,アカルディカプセル１．２５
0,Y,610406381,18,アカルディカプセル２．５　２．５ｍｇ,14,ｱｶﾙﾃﾞｨｶﾌﾟｾﾙ2.5,15,4,カプセル,1,136,0,0,0,0,0,0,0,0,0,0,0,1,139.6,0,0,1,,20200401,99999999,2119006M2025,175000,20210331,アカルディカプセル２．５
0,Y,610406382,16,オステラック錠１００　１００ｍｇ,13,ｵｽﾃﾗｯｸｼﾞｮｳ100,16,1,錠,1,16.3,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,,20200401,99999999,1149032F1035,3729000,0,オステラック錠１００
0,Y,610406383,16,オステラック錠２００　２００ｍｇ,13,ｵｽﾃﾗｯｸｼﾞｮｳ200,16,1,錠,1,22.6,0,0,0,0,0,0,0,0,0,0,0,1,23.3,0,0,1,,20200401,99999999,1149032F2031,3730000,0,オステラック錠２００
0,Y,610406384,13,ジソペイン錠７５　７５ｍｇ,13,ｼﾞｿﾍﾟｲﾝｼﾞｮｳ75,16,1,錠,1,23.1,0,0,0,0,0,0,0,0,0,0,0,1,23.3,0,0,1,,20200401,99999999,1149033F1021,7224000,0,ジソペイン錠７５
0,Y,610406385,16,セロシオンカプセル１０　１０ｍｇ,12,ｾﾛｼｵﾝｶﾌﾟｾﾙ10,15,4,カプセル,1,157,0,0,0,0,0,0,0,0,0,0,0,1,157,0,0,1,,20200401,99999999,3919007M1021,8748000,0,セロシオンカプセル１０
0,Y,610406386,11,ゾビラックス顆粒４０％,15,ｿﾞﾋﾞﾗｯｸｽｶﾘｭｳ40%,33,1,ｇ,1,171.2,0,0,0,0,0,0,0,0,0,1,0,1,191.5,0,0,1,,20200401,99999999,6250002D1024,8896000,0,ゾビラックス顆粒４０％
0,Y,610406387,10,ハイペン錠１００ｍｇ,14,ﾊｲﾍﾟﾝｼﾞｮｳ100MG,16,1,錠,1,15.4,0,0,0,0,0,0,0,0,0,0,0,1,15.9,0,0,1,,20200401,99999999,1149032F1027,12605000,0,ハイペン錠１００ｍｇ
0,Y,610406388,10,ハイペン錠２００ｍｇ,14,ﾊｲﾍﾟﾝｼﾞｮｳ200MG,16,1,錠,1,21.3,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,1,,20200401,99999999,1149032F2023,12606000,0,ハイペン錠２００ｍｇ
0,Y,610406389,10,プロマック顆粒１５％,13,ﾌﾟﾛﾏｯｸｶﾘｭｳ15%,33,1,ｇ,1,50,0,0,0,0,0,0,0,0,0,1,0,1,51.6,0,0,1,,20200401,99999999,2329027D1028,15392000,0,プロマック顆粒１５％
0,Y,610406390,14,ベイスン錠０．２　０．２ｍｇ,12,ﾍﾞｲｽﾝｼﾞｮｳ0.2,16,1,錠,1,26.7,0,0,0,0,0,0,0,0,0,1,0,1,30.4,0,0,1,,20200401,99999999,3969004F1020,15455000,0,ベイスン錠０．２
0,Y,610406391,14,ベイスン錠０．３　０．３ｍｇ,12,ﾍﾞｲｽﾝｼﾞｮｳ0.3,16,1,錠,1,37,0,0,0,0,0,0,0,0,0,1,0,1,40.9,0,0,1,,20200401,99999999,3969004F2027,15456000,0,ベイスン錠０．３
0,Y,610406392,11,ペルマックス錠５０μｇ,18,ﾍﾟﾙﾏｯｸｽｼﾞｮｳ50ﾏｲｸﾛG,16,1,錠,1,37.8,0,0,0,0,0,0,0,0,0,0,0,1,39.7,0,0,1,,20200401,99999999,1169008F1026,15861000,0,ペルマックス錠５０μｇ
0,Y,610406393,12,ペルマックス錠２５０μｇ,19,ﾍﾟﾙﾏｯｸｽｼﾞｮｳ250ﾏｲｸﾛG,16,1,錠,1,155.2,0,0,0,0,0,0,0,0,0,0,0,1,161.9,0,0,1,,20200401,99999999,1169008F2022,15862000,0,ペルマックス錠２５０μｇ
0,Y,610406394,18,メタライト２５０カプセル　２５０ｍｇ,13,ﾒﾀﾗｲﾄ250ｶﾌﾟｾﾙ,15,4,カプセル,1,293.3,0,0,0,0,0,0,0,0,0,1,0,1,293.3,0,0,1,,20200401,99999999,3929005M1029,17190000,0,メタライト２５０カプセル
0,Y,610406398,13,ピメノールカプセル５０ｍｇ,15,ﾋﾟﾒﾉｰﾙｶﾌﾟｾﾙ50MG,15,4,カプセル,1,67.1,0,0,0,0,0,0,0,0,0,0,0,1,68.2,0,0,1,,20200401,99999999,2129012M1020,14112000,0,ピメノールカプセル５０ｍｇ
0,Y,610406399,14,ピメノールカプセル１００ｍｇ,16,ﾋﾟﾒﾉｰﾙｶﾌﾟｾﾙ100MG,15,4,カプセル,1,113.8,0,0,0,0,0,0,0,0,0,0,0,1,115.4,0,0,1,,20200401,99999999,2129012M2027,14113000,0,ピメノールカプセル１００ｍｇ
0,Y,610406401,10,アレギサール錠５ｍｇ,14,ｱﾚｷﾞｻｰﾙｼﾞｮｳ5MG,16,1,錠,1,36.5,0,0,0,0,0,0,0,0,0,1,0,1,41.7,0,0,1,,20200401,99999999,4490011F2028,1673000,0,アレギサール錠５ｍｇ
0,Y,610406402,15,インフリーＳカプセル２００ｍｇ,16,ｲﾝﾌﾘｰSｶﾌﾟｾﾙ200MG,15,4,カプセル,1,27.2,0,0,0,0,0,0,0,0,0,0,0,1,27.4,0,0,1,,20200401,99999999,1145005M2026,2379000,0,インフリーＳカプセル２００ｍｇ
0,Y,610406404,17,バリトップＣＴ　１．５％３００ｍＬ,9,ﾊﾞﾘﾄｯﾌﾟCT,19,1,瓶,1,274.8,0,0,0,0,0,0,0,1,0,0,0,1,274.8,0,0,1,,20200401,99999999,7212030S1029,13069000,0,バリトップＣＴ
0,Y,610406406,10,ペミラストン錠５ｍｇ,14,ﾍﾟﾐﾗｽﾄﾝｼﾞｮｳ5MG,16,1,錠,1,23,0,0,0,0,0,0,0,0,0,1,0,1,23.6,0,0,1,,20200401,99999999,4490011F2036,15728000,0,ペミラストン錠５ｍｇ
0,Y,610406407,14,ユニコン錠２００　２００ｍｇ,11,ﾕﾆｺﾝｼﾞｮｳ200,16,1,錠,1,13.6,0,0,0,0,0,0,0,0,0,0,0,1,14.6,0,0,1,,20200401,99999999,2251001G1025,17717000,0,ユニコン錠２００
0,Y,610406408,14,ユニコン錠４００　４００ｍｇ,11,ﾕﾆｺﾝｼﾞｮｳ400,16,1,錠,1,14.5,0,0,0,0,0,0,0,0,0,0,0,1,16.4,0,0,1,,20200401,99999999,2251001G2021,17718000,0,ユニコン錠４００
0,Y,610407001,17,アイピーディカプセル５０　５０ｍｇ,15,ｱｲﾋﾟｰﾃﾞｨｶﾌﾟｾﾙ50,15,4,カプセル,1,29.4,0,0,0,0,0,0,0,0,0,0,0,1,30.2,0,0,1,,20200401,99999999,4490016M1023,159000,0,アイピーディカプセル５０
0,Y,610407002,19,アイピーディカプセル１００　１００ｍｇ,16,ｱｲﾋﾟｰﾃﾞｨｶﾌﾟｾﾙ100,15,4,カプセル,1,33.3,0,0,0,0,0,0,0,0,0,0,0,1,34.7,0,0,1,,20200401,99999999,4490016M2020,160000,0,アイピーディカプセル１００
0,Y,610407003,13,スプレンジール錠２．５ｍｇ,18,ｽﾌﾟﾚﾝｼﾞｰﾙｼﾞｮｳ2.5MG,16,1,錠,1,15.4,0,0,0,0,0,0,0,0,0,0,0,1,15.8,0,0,1,,20200401,99999999,2149035F1025,8049000,0,スプレンジール錠２．５ｍｇ
0,Y,610407004,11,スプレンジール錠５ｍｇ,16,ｽﾌﾟﾚﾝｼﾞｰﾙｼﾞｮｳ5MG,16,1,錠,1,26.5,0,0,0,0,0,0,0,0,0,0,0,1,27.5,0,0,1,,20200401,99999999,2149035F2021,8050000,0,スプレンジール錠５ｍｇ
0,Y,610407005,11,デタントールＲ錠３ｍｇ,15,ﾃﾞﾀﾝﾄｰﾙRｼﾞｮｳ3MG,16,1,錠,1,41.3,0,0,0,0,0,0,0,0,0,0,0,1,41.9,0,0,1,,20200401,99999999,2149015G1023,10402000,0,デタントールＲ錠３ｍｇ
0,Y,610407006,11,デタントールＲ錠６ｍｇ,15,ﾃﾞﾀﾝﾄｰﾙRｼﾞｮｳ6MG,16,1,錠,1,81.5,0,0,0,0,0,0,0,0,0,0,0,1,82.1,0,0,1,,20200401,99999999,2149015G2020,10403000,0,デタントールＲ錠６ｍｇ
0,Y,610407019,12,カルバン錠２５　２５ｍｇ,11,ｶﾙﾊﾞﾝｼﾞｮｳ25,16,1,錠,1,22.4,0,0,0,0,0,0,0,0,0,0,0,1,22.6,0,0,1,,20200401,99999999,2149036F1020,4613000,0,カルバン錠２５
0,Y,610407020,12,カルバン錠５０　５０ｍｇ,11,ｶﾙﾊﾞﾝｼﾞｮｳ50,16,1,錠,1,37.5,0,0,0,0,0,0,0,0,0,0,0,1,37.9,0,0,1,,20200401,99999999,2149036F2026,4614000,0,カルバン錠５０
0,Y,610407021,14,カルバン錠１００　１００ｍｇ,12,ｶﾙﾊﾞﾝｼﾞｮｳ100,16,1,錠,1,60,0,0,0,0,0,0,0,0,0,0,0,1,60.5,0,0,1,,20200401,99999999,2149036F3022,4615000,0,カルバン錠１００
0,Y,610407022,14,フェアストン錠４０　４０ｍｇ,12,ﾌｪｱｽﾄﾝｼﾞｮｳ40,16,1,錠,1,273.5,0,0,0,0,0,0,0,0,0,0,0,1,285.9,0,0,1,,20200401,99999999,4291007F1021,14392000,0,フェアストン錠４０
0,Y,610407023,14,フェアストン錠６０　６０ｍｇ,12,ﾌｪｱｽﾄﾝｼﾞｮｳ60,16,1,錠,1,414.9,0,0,0,0,0,0,0,0,0,0,0,1,422.3,0,0,1,,20200401,99999999,4291007F2028,14393000,0,フェアストン錠６０
0,Y,610407025,7,エンシュア・Ｈ,6,ｴﾝｼｭｱH,36,2,ｍＬ,1,0.94,0,0,0,0,0,0,0,0,0,0,0,1,0.95,0,0,1,,20200401,99999999,3259114S1026,3486000,0,エンシュア・Ｈ
0,Y,610407027,15,テオドールドライシロップ２０％,18,ﾃｵﾄﾞｰﾙﾄﾞﾗｲｼﾛｯﾌﾟ20%,33,1,ｇ,1,77.7,0,0,0,0,0,0,0,0,0,0,0,1,80.2,0,0,1,,20200401,99999999,2251001R1026,10326000,20210331,テオドールドライシロップ２０％
0,Y,610407028,13,ベザトールＳＲ錠１００ｍｇ,18,ﾍﾞｻﾞﾄｰﾙSRｼﾞｮｳ100MG,16,1,錠,1,19.3,0,0,0,0,0,0,0,0,0,1,0,1,19.6,0,0,1,,20200401,99999999,2183005G2028,15484000,0,ベザトールＳＲ錠１００ｍｇ
0,Y,610407112,7,本草加工ブシ末,12,ﾎﾝｿｳｶｺｳﾌﾞｼﾏﾂ,33,1,ｇ,1,10,0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,1,,20200401,99999999,5900001A1033,16362000,0,本草加工ブシ末
0,Y,610407122,16,メチルテストステロン錠　１０ｍｇ,14,ﾒﾁﾙﾃｽﾄｽﾃﾛﾝｼﾞｮｳ,16,1,錠,1,17.6,0,0,0,0,0,0,0,0,0,1,0,1,17.6,0,0,1,,20200401,99999999,2462001F2012,17216000,0,メチルテストステロン錠
0,Y,610407136,7,テイコク紅参末,11,ﾃｲｺｸｺｳｼﾞﾝﾏﾂ,33,1,ｇ,1,16.9,0,0,0,0,0,0,0,0,0,7,0,1,16.9,0,0,1,,20200401,99999999,5100064A1280,10270000,0,テイコク紅参末
0,Y,610407139,9,カイトリル錠１ｍｇ,12,ｶｲﾄﾘﾙｼﾞｮｳ1MG,16,1,錠,1,471.4,0,0,0,0,0,0,0,0,0,0,0,1,480.7,0,0,1,,20200401,99999999,2391002F1025,4193000,0,カイトリル錠１ｍｇ
0,Y,610407140,9,ガナトン錠５０ｍｇ,13,ｶﾞﾅﾄﾝｼﾞｮｳ50MG,16,1,錠,1,14.3,0,0,0,0,0,0,0,0,0,0,0,1,14.8,0,0,1,,20200401,99999999,2399008F1020,4343000,0,ガナトン錠５０ｍｇ
0,Y,610407141,12,グラケーカプセル１５ｍｇ,14,ｸﾞﾗｹｰｶﾌﾟｾﾙ15MG,15,4,カプセル,1,26.1,0,0,0,0,0,0,0,0,0,0,0,1,27.1,0,0,1,,20200401,99999999,3160002M2028,5368000,0,グラケーカプセル１５ｍｇ
0,Y,610407142,7,コナン錠５ｍｇ,10,ｺﾅﾝｼﾞｮｳ5MG,16,1,錠,1,30.6,0,0,0,0,0,0,0,0,0,1,0,1,30.9,0,0,1,,20200401,99999999,2144010F1029,6437000,0,コナン錠５ｍｇ
0,Y,610407143,8,コナン錠１０ｍｇ,11,ｺﾅﾝｼﾞｮｳ10MG,16,1,錠,1,47.2,0,0,0,0,0,0,0,0,0,1,0,1,47.7,0,0,1,,20200401,99999999,2144010F2025,6438000,0,コナン錠１０ｍｇ
0,Y,610407144,8,コナン錠２０ｍｇ,11,ｺﾅﾝｼﾞｮｳ20MG,16,1,錠,1,95.8,0,0,0,0,0,0,0,0,0,1,0,1,97.9,0,0,1,,20200401,99999999,2144010F3021,6439000,0,コナン錠２０ｍｇ
0,Y,610407147,11,アテレック錠５　５ｍｇ,10,ｱﾃﾚｯｸｼﾞｮｳ5,16,1,錠,1,25.2,0,0,0,0,0,0,0,0,0,1,0,1,26.1,0,0,1,,20200401,99999999,2149037F1032,679000,0,アテレック錠５
0,Y,610407148,13,アテレック錠１０　１０ｍｇ,11,ｱﾃﾚｯｸｼﾞｮｳ10,16,1,錠,1,43.5,0,0,0,0,0,0,0,0,0,1,0,1,45.1,0,0,1,,20200401,99999999,2149037F2039,680000,0,アテレック錠１０
0,Y,610407153,9,ブロニカ顆粒１０％,12,ﾌﾞﾛﾆｶｶﾘｭｳ10%,33,1,ｇ,1,302.4,0,0,0,0,0,0,0,0,0,0,0,1,302.4,0,0,1,,20200401,99999999,4490018D1022,15309000,0,ブロニカ顆粒１０％
0,Y,610407154,12,ブロニカ錠４０　４０ｍｇ,11,ﾌﾞﾛﾆｶｼﾞｮｳ40,16,1,錠,1,151.1,0,0,0,0,0,0,0,0,0,0,0,1,151.1,0,0,1,,20200401,99999999,4490018F1023,15310000,0,ブロニカ錠４０
0,Y,610407155,12,ブロニカ錠８０　８０ｍｇ,11,ﾌﾞﾛﾆｶｼﾞｮｳ80,16,1,錠,1,235.6,0,0,0,0,0,0,0,0,0,0,0,1,240.3,0,0,1,,20200401,99999999,4490018F2020,15311000,0,ブロニカ錠８０
0,Y,610407158,10,バレオン錠２００ｍｇ,14,ﾊﾞﾚｵﾝｼﾞｮｳ200MG,16,1,錠,1,100.1,0,0,0,0,0,0,0,0,0,0,0,1,100.1,0,0,1,,20200401,99999999,6241009F1028,13363000,0,バレオン錠２００ｍｇ
0,Y,610407232,15,カモタット錠１００　１００ｍｇ,12,ｶﾓﾀｯﾄｼﾞｮｳ100,16,1,錠,1,8.6,0,0,0,0,1,0,0,0,0,8,610461256,1,8.8,0,0,1,,20200401,99999999,3999003F1017,4456000,20200930,カモタット錠１００
0,Y,610407233,9,カリセラム－Ｎａ末,10,ｶﾘｾﾗﾑ-NAﾏﾂ,33,1,ｇ,1,12.5,0,0,0,0,1,0,0,0,0,8,622729200,1,12.7,0,0,1,,20200401,99999999,2190009A1013,4492000,0,カリセラム－Ｎａ末
0,Y,610407255,14,コバレノール錠２５　２５ｍｇ,13,ｺﾊﾞﾚﾉｰﾙｼﾞｮｳ25,16,1,錠,1,24.1,0,0,0,0,1,0,0,0,0,0,0,1,27.4,0,0,1,,20200401,99999999,2479003F2094,6473000,20210331,コバレノール錠２５
0,Y,610407332,9,トチモトのトチュウ,9,ﾄﾁﾓﾄﾉﾄﾁｭｳ,33,1,ｇ,1,3.43,0,0,0,0,0,0,0,0,0,3,0,1,3.43,0,0,1,,20200401,99999999,5100190X1020,11115000,0,トチモトのトチュウ
0,Y,610407333,12,トチモトのバクガ（麦芽）,15,ﾄﾁﾓﾄﾉﾊﾞｸｶﾞﾊﾞｸｶﾞ,33,1,ｇ,1,0.98,0,0,0,0,0,0,0,0,0,3,610412136,1,0.98,0,0,1,,20200401,99999999,5100191X1017,11122000,0,トチモトのバクガ（麦芽）
0,Y,610407429,11,ボンゾール錠１００ｍｇ,16,ﾎﾞﾝｿﾞｰﾙｼﾞｮｳ100MG,16,1,錠,1,171.4,0,0,0,0,0,0,0,0,0,0,0,1,177.3,0,0,1,,20200401,99999999,2499007F1021,16401000,0,ボンゾール錠１００ｍｇ
0,Y,610407430,11,ボンゾール錠２００ｍｇ,16,ﾎﾞﾝｿﾞｰﾙｼﾞｮｳ200MG,16,1,錠,1,336.6,0,0,0,0,0,0,0,0,0,0,0,1,346.1,0,0,1,,20200401,99999999,2499007F2028,16402000,0,ボンゾール錠２００ｍｇ
0,Y,610407447,11,ムコダイン錠５００ｍｇ,15,ﾑｺﾀﾞｲﾝｼﾞｮｳ500MG,16,1,錠,1,13,0,0,0,0,0,0,0,0,0,1,0,1,13.2,0,0,1,,20200401,99999999,2233002F2022,16986000,0,ムコダイン錠５００ｍｇ
0,Y,610407449,14,メイエストン錠２５　２５ｍｇ,12,ﾒｲｴｽﾄﾝｼﾞｮｳ25,16,1,錠,1,24.1,0,0,0,0,1,0,0,0,0,0,0,1,27.4,0,0,1,,20200401,99999999,2479003F2108,17016000,0,メイエストン錠２５
0,Y,610408002,15,ｌ－メントール「コザカイ・Ｍ」,13,L-ﾒﾝﾄｰﾙｺｻﾞｶｲM,33,1,ｇ,1,20.4,0,0,0,0,0,0,0,0,0,1,0,1,20.4,0,0,1,,20200401,99999999,7149004X1060,3342000,0,ｌ－メントール「コザカイ・Ｍ」
0,Y,610408026,11,ウチダのアセンヤク末Ｍ,13,ｳﾁﾀﾞﾉｱｾﾝﾔｸﾏﾂM,33,1,ｇ,1,1.56,0,0,0,0,0,0,0,0,0,3,615100048,1,1.56,0,0,1,,20200401,99999999,5100002A1018,2429000,0,ウチダのアセンヤク末Ｍ
0,Y,610408027,9,ウチダのアマチャＭ,10,ｳﾁﾀﾞﾉｱﾏﾁｬM,33,1,ｇ,1,4.69,0,0,0,0,0,0,0,0,0,3,615100049,1,4.69,0,0,1,,20200401,99999999,5100003X1015,2430000,0,ウチダのアマチャＭ
0,Y,610408028,10,ウチダのアマチャ末Ｍ,12,ｳﾁﾀﾞﾉｱﾏﾁｬﾏﾂM,33,1,ｇ,1,4.63,0,0,0,0,0,0,0,0,0,3,615100050,1,4.63,0,0,1,,20200401,99999999,5100003A1012,2431000,0,ウチダのアマチャ末Ｍ
0,Y,610408029,9,ウチダのアロエ末Ｍ,11,ｳﾁﾀﾞﾉｱﾛｴﾏﾂM,33,1,ｇ,1,4.1,0,0,0,0,0,0,0,0,0,3,615100051,1,4.1,0,0,1,,20200401,99999999,5100004A1017,2432000,0,ウチダのアロエ末Ｍ
0,Y,610408030,10,ウチダのウイキョウＭ,11,ｳﾁﾀﾞﾉｳｲｷｮｳM,33,1,ｇ,1,1.83,0,0,0,0,0,0,0,0,0,3,615100055,1,1.83,0,0,1,,20200401,99999999,5100008X1018,2435000,0,ウチダのウイキョウＭ
0,Y,610408031,10,ウチダのウワウルシＭ,11,ｳﾁﾀﾞﾉｳﾜｳﾙｼM,33,1,ｇ,1,1.89,0,0,0,0,0,0,0,0,0,3,615100063,1,1.89,0,0,1,,20200401,99999999,5100013X1019,2440000,0,ウチダのウワウルシＭ
0,Y,610408032,9,ウチダのエイジツＭ,11,ｳﾁﾀﾞﾉｴｲｼﾞﾂM,33,1,ｇ,1,1.04,0,0,0,0,0,0,0,0,0,3,615100064,1,1.04,0,0,1,,20200401,99999999,5100014X1013,2441000,0,ウチダのエイジツＭ
0,Y,610408033,10,ウチダのエイジツ末Ｍ,13,ｳﾁﾀﾞﾉｴｲｼﾞﾂﾏﾂM,33,1,ｇ,1,1.3,0,0,0,0,0,0,0,0,0,3,615100065,1,1.3,0,0,1,,20200401,99999999,5100014A1010,2442000,0,ウチダのエイジツ末Ｍ
0,Y,610408034,10,ウチダのエンゴサクＭ,12,ｳﾁﾀﾞﾉｴﾝｺﾞｻｸM,33,1,ｇ,1,4.94,0,0,0,0,0,0,0,0,0,3,615100066,1,4.94,0,0,1,,20200401,99999999,5100015X1018,2443000,0,ウチダのエンゴサクＭ
0,Y,610408035,9,ウチダのオウレンＭ,10,ｳﾁﾀﾞﾉｵｳﾚﾝM,33,1,ｇ,1,9.03,0,0,0,0,0,0,0,0,0,3,615100124,1,9.03,0,0,1,,20200401,99999999,5100022X1018,2452000,0,ウチダのオウレンＭ
0,Y,610408036,10,ウチダのオウレン末Ｍ,12,ｳﾁﾀﾞﾉｵｳﾚﾝﾏﾂM,33,1,ｇ,1,16.76,0,0,0,0,0,0,0,0,0,3,615100125,1,16.76,0,0,1,,20200401,99999999,5100022A1015,2453000,0,ウチダのオウレン末Ｍ
0,Y,610408037,8,ウチダのオウギＭ,10,ｳﾁﾀﾞﾉｵｳｷﾞM,33,1,ｇ,1,2.6,0,0,0,0,0,0,0,0,0,3,0,1,2.6,0,0,1,,20200401,99999999,5100017X1025,2445000,0,ウチダのオウギＭ
0,Y,610408038,9,ウチダのオウゴンＭ,11,ｳﾁﾀﾞﾉｵｳｺﾞﾝM,33,1,ｇ,1,2,0,0,0,0,0,0,0,0,0,3,615100119,1,2,0,0,1,,20200401,99999999,5100019X1016,2447000,0,ウチダのオウゴンＭ
0,Y,610408039,10,ウチダのオウゴン末Ｍ,13,ｳﾁﾀﾞﾉｵｳｺﾞﾝﾏﾂM,33,1,ｇ,1,2.28,0,0,0,0,0,0,0,0,0,3,615100120,1,2.28,0,0,1,,20200401,99999999,5100019A1013,2448000,0,ウチダのオウゴン末Ｍ
0,Y,610408040,9,ウチダのオウバクＭ,11,ｳﾁﾀﾞﾉｵｳﾊﾞｸM,33,1,ｇ,1,2.73,0,0,0,0,0,0,0,0,0,3,615100121,1,2.73,0,0,1,,20200401,99999999,5100020X1019,2449000,0,ウチダのオウバクＭ
0,Y,610408041,10,ウチダのオウバク末Ｍ,13,ｳﾁﾀﾞﾉｵｳﾊﾞｸﾏﾂM,33,1,ｇ,1,3.1,0,0,0,0,0,0,0,0,0,3,615100122,1,3.1,0,0,1,,20200401,99999999,5100020A1016,2450000,0,ウチダのオウバク末Ｍ
0,Y,610408042,8,ウチダのオンジＭ,10,ｳﾁﾀﾞﾉｵﾝｼﾞM,33,1,ｇ,1,4.04,0,0,0,0,0,0,0,0,0,3,615100126,1,4.04,0,0,1,,20200401,99999999,5100023X1012,2454000,0,ウチダのオンジＭ
0,Y,610408043,9,ウチダのオンジ末Ｍ,12,ｳﾁﾀﾞﾉｵﾝｼﾞﾏﾂM,33,1,ｇ,1,3.21,0,0,0,0,0,0,0,0,0,3,615100127,1,3.21,0,0,1,,20200401,99999999,5100023A1010,2455000,0,ウチダのオンジ末Ｍ
0,Y,610408044,9,ウチダのカッコンＭ,10,ｳﾁﾀﾞﾉｶｯｺﾝM,33,1,ｇ,1,1.71,0,0,0,0,0,0,0,0,0,3,615100133,1,1.71,0,0,1,,20200401,99999999,5100032X1011,2464000,0,ウチダのカッコンＭ
0,Y,610408045,10,ウチダのカノコソウＭ,11,ｳﾁﾀﾞﾉｶﾉｺｿｳM,33,1,ｇ,1,4.6,0,0,0,0,0,0,0,0,0,3,615100174,1,4.6,0,0,1,,20200401,99999999,5100034X1010,2466000,0,ウチダのカノコソウＭ
0,Y,610408046,11,ウチダのカノコソウ末Ｍ,13,ｳﾁﾀﾞﾉｶﾉｺｿｳﾏﾂM,33,1,ｇ,1,5.06,0,0,0,0,0,0,0,0,0,3,615100175,1,5.06,0,0,1,,20200401,99999999,5100034A1018,2467000,0,ウチダのカノコソウ末Ｍ
0,Y,610408047,9,ウチダのカロコンＭ,10,ｳﾁﾀﾞﾉｶﾛｺﾝM,33,1,ｇ,1,1.73,0,0,0,0,0,0,0,0,0,3,615100177,1,1.73,0,0,1,,20200401,99999999,5100036X1010,2468000,0,ウチダのカロコンＭ
